6347.000000 	 -4.481560
6348.000000 	 -5.247130
6349.000000 	 -5.363820
6350.000000 	 -6.644620
6351.000000 	 -5.038430
6352.000000 	 -5.958690
6353.000000 	 -5.140980
6354.000000 	 -5.445390
6355.000000 	 -4.537490
6356.000000 	 -6.048060
6357.000000 	 -6.111240
6358.000000 	 -5.062400
6359.000000 	 -6.941770
6360.000000 	 -6.037330
6361.000000 	 -5.415570
6362.000000 	 -4.290950
6363.000000 	 -5.573110
6364.000000 	 -6.109420
6365.000000 	 -5.324450
6366.000000 	 -5.784820
6367.000000 	 -6.175040
6368.000000 	 -6.086390
6369.000000 	 -6.505260
6370.000000 	 -7.263010
6371.000000 	 -4.881280
6372.000000 	 -5.189680
6373.000000 	 -4.648580
6374.000000 	 -3.909960
6375.000000 	 -6.423220
6376.000000 	 -5.510500
6377.000000 	 -5.804470
6378.000000 	 -8.021700
6379.000000 	 -4.451320
6380.000000 	 -3.889970
6381.000000 	 -6.691410
6382.000000 	 -6.810910
6383.000000 	 -6.637760
6384.000000 	 -5.773160
6385.000000 	 -4.923620
6386.000000 	 4.612210
6387.000000 	 6.733810
6388.000000 	 7.208130
6389.000000 	 6.772120
6390.000000 	 5.354880
6391.000000 	 5.541470
6392.000000 	 5.010040
6393.000000 	 4.670870
6394.000000 	 8.157990
6395.000000 	 5.002970
6396.000000 	 5.857590
6397.000000 	 6.979430
6398.000000 	 5.212520
6399.000000 	 4.540850
6400.000000 	 5.637210
6401.000000 	 6.037190
6402.000000 	 6.036610
6403.000000 	 6.881020
6404.000000 	 6.128770
6405.000000 	 5.247130
6406.000000 	 -3.680390
6407.000000 	 -5.018150
6408.000000 	 -5.982950
6409.000000 	 -6.015370
6410.000000 	 -4.863660
6411.000000 	 -5.897280
6412.000000 	 -6.256710
6413.000000 	 -3.078410
6414.000000 	 -4.162920
6415.000000 	 -6.139520
6416.000000 	 -4.406220
6417.000000 	 -6.684610
6418.000000 	 -4.581110
6419.000000 	 -5.666290
6420.000000 	 -3.895950
6421.000000 	 -5.570090
6422.000000 	 -6.673280
6423.000000 	 -6.570340
6424.000000 	 -7.106320
6425.000000 	 -5.788980
6426.000000 	 4.615480
6427.000000 	 6.135940
6428.000000 	 6.681680
6429.000000 	 5.551560
6430.000000 	 6.414230
6431.000000 	 4.572830
6432.000000 	 5.169530
6433.000000 	 6.215400
6434.000000 	 4.793540
6435.000000 	 6.262170
6436.000000 	 5.762600
6437.000000 	 5.429130
6438.000000 	 6.013140
6439.000000 	 5.233090
6440.000000 	 4.897030
6441.000000 	 5.623880
6442.000000 	 6.618650
6443.000000 	 7.376120
6444.000000 	 5.747870
6445.000000 	 5.360850
6446.000000 	 -3.419980
6447.000000 	 -4.437140
6448.000000 	 -6.130380
6449.000000 	 -5.371110
6450.000000 	 -6.242360
6451.000000 	 -5.964190
6452.000000 	 -6.531400
6453.000000 	 -5.709120
6454.000000 	 -5.594610
6455.000000 	 -4.917380
6456.000000 	 -5.652980
6457.000000 	 -7.149120
6458.000000 	 -6.286590
6459.000000 	 -6.301130
6460.000000 	 -4.576520
6461.000000 	 -4.750220
6462.000000 	 -6.863510
6463.000000 	 -5.830450
6464.000000 	 -6.287020
6465.000000 	 -6.755110
6466.000000 	 -4.991850
6467.000000 	 -6.560900
6468.000000 	 -5.018280
6469.000000 	 -5.199670
6470.000000 	 -6.455650
6471.000000 	 -5.989010
6472.000000 	 -5.003250
6473.000000 	 -3.975150
6474.000000 	 -5.393310
6475.000000 	 -6.484660
6476.000000 	 -5.169380
6477.000000 	 -5.679270
6478.000000 	 -5.172420
6479.000000 	 -6.572370
6480.000000 	 -7.131500
6481.000000 	 -6.927030
6482.000000 	 -5.513160
6483.000000 	 -4.858610
6484.000000 	 -6.667270
6485.000000 	 -6.330050
6486.000000 	 5.054310
6487.000000 	 6.357470
6488.000000 	 5.934560
6489.000000 	 5.815820
6490.000000 	 5.438180
6491.000000 	 5.394020
6492.000000 	 5.633870
6493.000000 	 5.330150
6494.000000 	 5.382230
6495.000000 	 6.197490
6496.000000 	 5.439810
6497.000000 	 4.673700
6498.000000 	 3.439260
6499.000000 	 5.224860
6500.000000 	 7.489330
6501.000000 	 4.337530
6502.000000 	 6.655320
6503.000000 	 5.432400
6504.000000 	 4.885710
6505.000000 	 4.562430
6506.000000 	 5.772800
6507.000000 	 6.016490
6508.000000 	 5.974100
6509.000000 	 5.787550
6510.000000 	 6.722790
6511.000000 	 4.389930
6512.000000 	 4.859480
6513.000000 	 5.885150
6514.000000 	 6.418710
6515.000000 	 6.516720
6516.000000 	 6.990170
6517.000000 	 5.591130
6518.000000 	 6.385550
6519.000000 	 4.622640
6520.000000 	 5.425330
6521.000000 	 5.067980
6522.000000 	 5.412250
6523.000000 	 6.072490
6524.000000 	 4.347450
6525.000000 	 4.382410
6526.000000 	 5.733560
6527.000000 	 6.744390
6528.000000 	 4.976420
6529.000000 	 5.103160
6530.000000 	 7.029990
6531.000000 	 4.390770
6532.000000 	 5.002780
6533.000000 	 4.620750
6534.000000 	 5.850560
6535.000000 	 6.264270
6536.000000 	 7.374920
6537.000000 	 6.251620
6538.000000 	 4.405990
6539.000000 	 4.021260
6540.000000 	 6.181130
6541.000000 	 7.083160
6542.000000 	 6.293910
6543.000000 	 4.477710
6544.000000 	 5.272690
6545.000000 	 6.386390
6546.000000 	 -4.717420
6547.000000 	 -6.138880
6548.000000 	 -5.592280
6549.000000 	 -5.539370
6550.000000 	 -4.684430
6551.000000 	 -5.975120
6552.000000 	 -5.694520
6553.000000 	 -7.354650
6554.000000 	 -6.264730
6555.000000 	 -5.651890
6556.000000 	 -4.356360
6557.000000 	 -5.499680
6558.000000 	 -5.966780
6559.000000 	 -6.199870
6560.000000 	 -4.821050
6561.000000 	 -6.091050
6562.000000 	 -6.232340
6563.000000 	 -5.963570
6564.000000 	 -6.249570
6565.000000 	 -4.832070
6566.000000 	 2.569310
6567.000000 	 5.856430
6568.000000 	 4.884240
6569.000000 	 5.782600
6570.000000 	 6.788340
6571.000000 	 6.883010
6572.000000 	 6.511470
6573.000000 	 5.873360
6574.000000 	 6.191070
6575.000000 	 5.089430
6576.000000 	 3.432220
6577.000000 	 6.820830
6578.000000 	 6.177620
6579.000000 	 7.150990
6580.000000 	 5.988390
6581.000000 	 5.243350
6582.000000 	 5.614750
6583.000000 	 4.894860
6584.000000 	 6.238370
6585.000000 	 6.549120
6586.000000 	 -4.449250
6587.000000 	 -6.347430
6588.000000 	 -4.473140
6589.000000 	 -3.432510
6590.000000 	 -3.887670
6591.000000 	 -4.548410
6592.000000 	 -5.137570
6593.000000 	 -6.033810
6594.000000 	 -6.725870
6595.000000 	 -5.212040
6596.000000 	 -5.039950
6597.000000 	 -3.746930
6598.000000 	 -6.466620
6599.000000 	 -7.074090
6600.000000 	 -5.062900
6601.000000 	 -5.572440
6602.000000 	 -5.956090
6603.000000 	 -5.115420
6604.000000 	 -5.957850
6605.000000 	 -6.398980
6606.000000 	 4.323290
6607.000000 	 6.186970
6608.000000 	 6.773180
6609.000000 	 5.524850
6610.000000 	 7.110900
6611.000000 	 5.316560
6612.000000 	 5.038300
6613.000000 	 5.322090
6614.000000 	 5.316720
6615.000000 	 6.774280
6616.000000 	 6.020430
6617.000000 	 5.412960
6618.000000 	 5.225140
6619.000000 	 3.606650
6620.000000 	 5.870800
6621.000000 	 5.843470
6622.000000 	 7.096260
6623.000000 	 5.422800
6624.000000 	 6.343450
6625.000000 	 5.172260
6626.000000 	 -3.676270
6627.000000 	 -4.605140
6628.000000 	 -5.018350
6629.000000 	 -6.254790
6630.000000 	 -4.907310
6631.000000 	 -7.348240
6632.000000 	 -5.048230
6633.000000 	 -6.100830
6634.000000 	 -6.847670
6635.000000 	 -4.967540
6636.000000 	 -6.079910
6637.000000 	 -6.297220
6638.000000 	 -7.721260
6639.000000 	 -5.072100
6640.000000 	 -6.317220
6641.000000 	 -6.532690
6642.000000 	 -4.955810
6643.000000 	 -6.767070
6644.000000 	 -6.313930
6645.000000 	 -7.486340
6646.000000 	 -5.895250
6647.000000 	 -6.781330
6648.000000 	 -5.858880
6649.000000 	 -4.673410
6650.000000 	 -4.415040
6651.000000 	 -5.823450
6652.000000 	 -5.767140
6653.000000 	 -6.178720
6654.000000 	 -5.143990
6655.000000 	 -5.099050
6656.000000 	 -5.976640
6657.000000 	 -5.995680
6658.000000 	 -6.191610
6659.000000 	 -4.193250
6660.000000 	 -5.892010
6661.000000 	 -5.609110
6662.000000 	 -6.159340
6663.000000 	 -4.597930
6664.000000 	 -6.169440
6665.000000 	 -6.847710
6666.000000 	 -6.470910
6667.000000 	 -6.822620
6668.000000 	 -5.210160
6669.000000 	 -6.384360
6670.000000 	 -5.652180
6671.000000 	 -5.208540
6672.000000 	 -5.733610
6673.000000 	 -5.655740
6674.000000 	 -7.625600
6675.000000 	 -5.961500
6676.000000 	 -4.557230
6677.000000 	 -5.798220
6678.000000 	 -6.150240
6679.000000 	 -6.958240
6680.000000 	 -6.079050
6681.000000 	 -6.308450
6682.000000 	 -6.253650
6683.000000 	 -6.864980
6684.000000 	 -6.490950
6685.000000 	 -4.497780
6686.000000 	 -4.536230
6687.000000 	 -6.067170
6688.000000 	 -7.048030
6689.000000 	 -5.856270
6690.000000 	 -5.610020
6691.000000 	 -6.183300
6692.000000 	 -5.287010
6693.000000 	 -5.672010
6694.000000 	 -6.213780
6695.000000 	 -5.501420
6696.000000 	 -6.285770
6697.000000 	 -6.269030
6698.000000 	 -7.660550
6699.000000 	 -4.958440
6700.000000 	 -6.041270
6701.000000 	 -4.659530
6702.000000 	 -6.543400
6703.000000 	 -6.742780
6704.000000 	 -5.473880
6705.000000 	 -5.392060
6706.000000 	 2.803800
6707.000000 	 6.745970
6708.000000 	 4.621670
6709.000000 	 6.052240
6710.000000 	 6.159120
6711.000000 	 6.060870
6712.000000 	 6.084770
6713.000000 	 5.878800
6714.000000 	 5.834490
6715.000000 	 5.788430
6716.000000 	 6.464870
6717.000000 	 4.950860
6718.000000 	 5.440480
6719.000000 	 4.934860
6720.000000 	 4.464070
6721.000000 	 6.094230
6722.000000 	 5.370290
6723.000000 	 7.203150
6724.000000 	 4.922940
6725.000000 	 3.400770
6726.000000 	 4.692470
6727.000000 	 3.524060
6728.000000 	 6.325910
6729.000000 	 6.491150
6730.000000 	 6.941650
6731.000000 	 4.797740
6732.000000 	 3.622190
6733.000000 	 3.467230
6734.000000 	 4.195410
6735.000000 	 6.955910
6736.000000 	 6.333020
6737.000000 	 6.255170
6738.000000 	 6.621040
6739.000000 	 5.640100
6740.000000 	 5.120810
6741.000000 	 5.521900
6742.000000 	 6.525090
6743.000000 	 5.607510
6744.000000 	 5.383670
6745.000000 	 6.792890
6746.000000 	 -4.954250
6747.000000 	 -5.475510
6748.000000 	 -5.129240
6749.000000 	 -5.383120
6750.000000 	 -3.580090
6751.000000 	 -5.956270
6752.000000 	 -5.047140
6753.000000 	 -4.479270
6754.000000 	 -4.876530
6755.000000 	 -4.798010
6756.000000 	 -4.484560
6757.000000 	 -6.307430
6758.000000 	 -7.054710
6759.000000 	 -5.289550
6760.000000 	 -6.725390
6761.000000 	 -5.009780
6762.000000 	 -4.629680
6763.000000 	 -6.511160
6764.000000 	 -4.548380
6765.000000 	 -5.894060
6766.000000 	 5.278300
6767.000000 	 5.494210
6768.000000 	 6.080130
6769.000000 	 5.035460
6770.000000 	 3.684520
6771.000000 	 5.870430
6772.000000 	 6.966680
6773.000000 	 6.148660
6774.000000 	 7.146760
6775.000000 	 4.849630
6776.000000 	 4.632450
6777.000000 	 3.818590
6778.000000 	 4.918370
6779.000000 	 7.189970
6780.000000 	 6.205480
6781.000000 	 6.667680
6782.000000 	 5.473110
6783.000000 	 4.730200
6784.000000 	 5.249970
6785.000000 	 6.528660
6786.000000 	 8.019780
6787.000000 	 5.651390
6788.000000 	 6.094860
6789.000000 	 5.693180
6790.000000 	 4.877350
6791.000000 	 6.261070
6792.000000 	 5.795470
6793.000000 	 5.875380
6794.000000 	 4.191460
6795.000000 	 5.607210
6796.000000 	 5.528610
6797.000000 	 6.449620
6798.000000 	 6.584190
6799.000000 	 6.177920
6800.000000 	 5.656250
6801.000000 	 6.320500
6802.000000 	 4.771000
6803.000000 	 6.174040
6804.000000 	 5.071410
6805.000000 	 6.974540
6806.000000 	 -6.063920
6807.000000 	 -6.076110
6808.000000 	 -6.799070
6809.000000 	 -6.395040
6810.000000 	 -5.290540
6811.000000 	 -5.105130
6812.000000 	 -6.698890
6813.000000 	 -4.617200
6814.000000 	 -5.052200
6815.000000 	 -5.679540
6816.000000 	 -5.094550
6817.000000 	 -5.691240
6818.000000 	 -6.644450
6819.000000 	 -4.591570
6820.000000 	 -5.375570
6821.000000 	 -5.031810
6822.000000 	 -6.671970
6823.000000 	 -5.768130
6824.000000 	 -4.310690
6825.000000 	 -5.333650
6826.000000 	 4.163000
6827.000000 	 6.237920
6828.000000 	 5.615680
6829.000000 	 4.795050
6830.000000 	 7.309870
6831.000000 	 5.303170
6832.000000 	 5.045730
6833.000000 	 7.420170
6834.000000 	 7.115360
6835.000000 	 5.137060
6836.000000 	 5.132740
6837.000000 	 4.297930
6838.000000 	 5.902780
6839.000000 	 6.890850
6840.000000 	 6.631990
6841.000000 	 6.069140
6842.000000 	 5.285550
6843.000000 	 5.364820
6844.000000 	 5.006330
6845.000000 	 5.961080
6846.000000 	 5.149720
6847.000000 	 5.690360
6848.000000 	 7.350300
6849.000000 	 4.118140
6850.000000 	 5.257460
6851.000000 	 6.188860
6852.000000 	 5.968360
6853.000000 	 6.852170
6854.000000 	 6.267550
6855.000000 	 4.073620
6856.000000 	 7.409790
6857.000000 	 4.623530
6858.000000 	 4.978360
6859.000000 	 6.736660
6860.000000 	 7.234310
6861.000000 	 6.152470
6862.000000 	 7.903910
6863.000000 	 5.995650
6864.000000 	 5.909770
6865.000000 	 5.045680
6866.000000 	 5.089200
6867.000000 	 7.217410
6868.000000 	 6.542480
6869.000000 	 7.558590
6870.000000 	 5.723900
6871.000000 	 5.435080
6872.000000 	 7.202490
6873.000000 	 4.975070
6874.000000 	 6.177970
6875.000000 	 6.802500
6876.000000 	 6.055700
6877.000000 	 6.500960
6878.000000 	 4.904720
6879.000000 	 6.167240
6880.000000 	 4.577200
6881.000000 	 6.193770
6882.000000 	 5.956480
6883.000000 	 6.309390
6884.000000 	 6.479490
6885.000000 	 6.165140
6886.000000 	 5.572530
6887.000000 	 5.990710
6888.000000 	 4.241620
6889.000000 	 4.095760
6890.000000 	 5.910120
6891.000000 	 7.317050
6892.000000 	 6.670800
6893.000000 	 4.197250
6894.000000 	 4.714500
6895.000000 	 5.459930
6896.000000 	 6.316660
6897.000000 	 6.874510
6898.000000 	 6.788100
6899.000000 	 5.694160
6900.000000 	 4.668980
6901.000000 	 6.094690
6902.000000 	 5.482060
6903.000000 	 5.536840
6904.000000 	 4.788390
6905.000000 	 5.819270
6906.000000 	 5.806900
6907.000000 	 5.781270
6908.000000 	 4.682290
6909.000000 	 4.845730
6910.000000 	 6.993040
6911.000000 	 4.710310
6912.000000 	 7.802700
6913.000000 	 5.980780
6914.000000 	 6.395080
6915.000000 	 4.977000
6916.000000 	 5.266550
6917.000000 	 5.848320
6918.000000 	 5.394440
6919.000000 	 7.800460
6920.000000 	 5.255020
6921.000000 	 7.343670
6922.000000 	 5.335550
6923.000000 	 6.578860
6924.000000 	 6.251540
6925.000000 	 4.997130
6926.000000 	 -5.710120
6927.000000 	 -6.833860
6928.000000 	 -6.790390
6929.000000 	 -4.488330
6930.000000 	 -6.061930
6931.000000 	 -4.932980
6932.000000 	 -5.183570
6933.000000 	 -7.454120
6934.000000 	 -6.871600
6935.000000 	 -6.195280
6936.000000 	 -6.102400
6937.000000 	 -6.303850
6938.000000 	 -4.640010
6939.000000 	 -5.406810
6940.000000 	 -6.414730
6941.000000 	 -7.346070
6942.000000 	 -4.706960
6943.000000 	 -6.621100
6944.000000 	 -5.738710
6945.000000 	 -5.996930
6946.000000 	 -4.506850
6947.000000 	 -6.624100
6948.000000 	 -6.105130
6949.000000 	 -6.098370
6950.000000 	 -5.561400
6951.000000 	 -5.027590
6952.000000 	 -3.916860
6953.000000 	 -3.340460
6954.000000 	 -5.145220
6955.000000 	 -4.653740
6956.000000 	 -7.899320
6957.000000 	 -6.177180
6958.000000 	 -7.202560
6959.000000 	 -5.559010
6960.000000 	 -4.585840
6961.000000 	 -6.005390
6962.000000 	 -5.474560
6963.000000 	 -6.128950
6964.000000 	 -5.373630
6965.000000 	 -6.579200
6966.000000 	 3.335330
6967.000000 	 4.090670
6968.000000 	 6.235020
6969.000000 	 5.105600
6970.000000 	 7.665410
6971.000000 	 6.792060
6972.000000 	 5.695940
6973.000000 	 5.817890
6974.000000 	 6.998660
6975.000000 	 5.430010
6976.000000 	 5.597580
6977.000000 	 5.322190
6978.000000 	 6.473040
6979.000000 	 4.194420
6980.000000 	 6.087480
6981.000000 	 3.642050
6982.000000 	 6.195000
6983.000000 	 5.564390
6984.000000 	 5.763210
6985.000000 	 6.616770
6986.000000 	 5.917160
6987.000000 	 7.006270
6988.000000 	 4.855320
6989.000000 	 5.533770
6990.000000 	 6.352260
6991.000000 	 6.802230
6992.000000 	 5.391010
6993.000000 	 6.358440
6994.000000 	 7.973900
6995.000000 	 6.598440
6996.000000 	 5.713570
6997.000000 	 5.871250
6998.000000 	 5.813120
6999.000000 	 5.700990
7000.000000 	 6.235140
7001.000000 	 6.925990
7002.000000 	 6.349160
7003.000000 	 4.606860
7004.000000 	 5.434340
7005.000000 	 4.734740
7006.000000 	 -4.799830
7007.000000 	 -5.566680
7008.000000 	 -4.936280
7009.000000 	 -4.319060
7010.000000 	 -6.013340
7011.000000 	 -6.018840
7012.000000 	 -6.346870
7013.000000 	 -6.996620
7014.000000 	 -4.972990
7015.000000 	 -5.208560
7016.000000 	 -5.011780
7017.000000 	 -7.050080
7018.000000 	 -6.948820
7019.000000 	 -6.371520
7020.000000 	 -4.284140
7021.000000 	 -5.907680
7022.000000 	 -6.171420
7023.000000 	 -6.429730
7024.000000 	 -6.782750
7025.000000 	 -6.242130
7026.000000 	 -6.352430
7027.000000 	 -6.710440
7028.000000 	 -5.086380
7029.000000 	 -4.381320
7030.000000 	 -3.959690
7031.000000 	 -5.297440
7032.000000 	 -5.339630
7033.000000 	 -5.971890
7034.000000 	 -6.654090
7035.000000 	 -4.793480
7036.000000 	 -4.008280
7037.000000 	 -4.692200
7038.000000 	 -6.308610
7039.000000 	 -6.245090
7040.000000 	 -5.191860
7041.000000 	 -6.629560
7042.000000 	 -4.933210
7043.000000 	 -6.284200
7044.000000 	 -7.459130
7045.000000 	 -7.165010
7046.000000 	 -4.503410
7047.000000 	 -5.383040
7048.000000 	 -5.502280
7049.000000 	 -4.426000
7050.000000 	 -5.409990
7051.000000 	 -5.918960
7052.000000 	 -5.781420
7053.000000 	 -7.874710
7054.000000 	 -4.547370
7055.000000 	 -4.120660
7056.000000 	 -4.713890
7057.000000 	 -6.314830
7058.000000 	 -6.430020
7059.000000 	 -5.724580
7060.000000 	 -6.234290
7061.000000 	 -5.819860
7062.000000 	 -5.204390
7063.000000 	 -4.430860
7064.000000 	 -4.790330
7065.000000 	 -5.476740
7066.000000 	 2.297150
7067.000000 	 5.405530
7068.000000 	 6.102130
7069.000000 	 6.081470
7070.000000 	 5.360210
7071.000000 	 5.859760
7072.000000 	 5.637740
7073.000000 	 4.828770
7074.000000 	 5.480060
7075.000000 	 6.653100
7076.000000 	 4.261350
7077.000000 	 6.562830
7078.000000 	 5.799800
7079.000000 	 5.944570
7080.000000 	 6.021390
7081.000000 	 5.523680
7082.000000 	 5.742420
7083.000000 	 5.185500
7084.000000 	 6.784870
7085.000000 	 7.146870
7086.000000 	 -4.337050
7087.000000 	 -7.612280
7088.000000 	 -5.815570
7089.000000 	 -7.061430
7090.000000 	 -4.898410
7091.000000 	 -5.231140
7092.000000 	 -5.853990
7093.000000 	 -5.665890
7094.000000 	 -5.555750
7095.000000 	 -6.964540
7096.000000 	 -6.608870
7097.000000 	 -6.118580
7098.000000 	 -6.127080
7099.000000 	 -5.317210
7100.000000 	 -6.785120
7101.000000 	 -5.921330
7102.000000 	 -6.247170
7103.000000 	 -8.620360
7104.000000 	 -5.229230
7105.000000 	 -5.192060
7106.000000 	 -5.839200
7107.000000 	 -6.035380
7108.000000 	 -4.865660
7109.000000 	 -5.275420
7110.000000 	 -5.288010
7111.000000 	 -4.128070
7112.000000 	 -5.889880
7113.000000 	 -5.015860
7114.000000 	 -6.268550
7115.000000 	 -6.385600
7116.000000 	 -4.943750
7117.000000 	 -5.688300
7118.000000 	 -5.805360
7119.000000 	 -7.582190
7120.000000 	 -5.212320
7121.000000 	 -6.819920
7122.000000 	 -6.655020
7123.000000 	 -5.268570
7124.000000 	 -6.978890
7125.000000 	 -5.580620
7126.000000 	 -5.291360
7127.000000 	 -5.023130
7128.000000 	 -4.787540
7129.000000 	 -4.782230
7130.000000 	 -6.391280
7131.000000 	 -4.894510
7132.000000 	 -6.714560
7133.000000 	 -6.951380
7134.000000 	 -6.277550
7135.000000 	 -5.830720
7136.000000 	 -4.749300
7137.000000 	 -5.840650
7138.000000 	 -6.096240
7139.000000 	 -6.262470
7140.000000 	 -7.508770
7141.000000 	 -5.828890
7142.000000 	 -4.915160
7143.000000 	 -6.166660
7144.000000 	 -7.462830
7145.000000 	 -6.507370
7146.000000 	 -4.773770
7147.000000 	 -3.349150
7148.000000 	 -5.023450
7149.000000 	 -7.036460
7150.000000 	 -5.028190
7151.000000 	 -6.750740
7152.000000 	 -6.206590
7153.000000 	 -5.909500
7154.000000 	 -4.703600
7155.000000 	 -5.891720
7156.000000 	 -5.521380
7157.000000 	 -5.946890
7158.000000 	 -6.369390
7159.000000 	 -6.068770
7160.000000 	 -6.491120
7161.000000 	 -5.208920
7162.000000 	 -3.951830
7163.000000 	 -6.548230
7164.000000 	 -7.160980
7165.000000 	 -5.988280
7166.000000 	 4.496970
7167.000000 	 6.169600
7168.000000 	 5.550150
7169.000000 	 5.870820
7170.000000 	 6.301710
7171.000000 	 6.214870
7172.000000 	 6.586770
7173.000000 	 7.350990
7174.000000 	 4.836650
7175.000000 	 5.142620
7176.000000 	 5.477560
7177.000000 	 5.034990
7178.000000 	 6.841390
7179.000000 	 4.696620
7180.000000 	 5.393550
7181.000000 	 6.656700
7182.000000 	 6.353120
7183.000000 	 5.607570
7184.000000 	 5.187160
7185.000000 	 4.450910
7186.000000 	 7.278000
7187.000000 	 6.051430
7188.000000 	 6.222570
7189.000000 	 6.581790
7190.000000 	 5.693900
7191.000000 	 3.670550
7192.000000 	 6.510150
7193.000000 	 6.780250
7194.000000 	 5.916120
7195.000000 	 6.880110
7196.000000 	 5.443270
7197.000000 	 5.676900
7198.000000 	 4.412630
7199.000000 	 5.639900
7200.000000 	 4.292670
7201.000000 	 5.609390
7202.000000 	 6.518380
7203.000000 	 4.024960
7204.000000 	 5.131770
7205.000000 	 6.046070
7206.000000 	 -3.580500
7207.000000 	 -5.510830
7208.000000 	 -5.201190
7209.000000 	 -5.262280
7210.000000 	 -3.755420
7211.000000 	 -5.486010
7212.000000 	 -6.245630
7213.000000 	 -4.885040
7214.000000 	 -7.011180
7215.000000 	 -5.186180
7216.000000 	 -5.234090
7217.000000 	 -5.824670
7218.000000 	 -4.906520
7219.000000 	 -4.960880
7220.000000 	 -5.384670
7221.000000 	 -5.535090
7222.000000 	 -3.828940
7223.000000 	 -6.923680
7224.000000 	 -4.926190
7225.000000 	 -5.527250
7226.000000 	 4.696650
7227.000000 	 6.026600
